fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.7000000000000002,-0.627450980392157,1.2424242424242427,0.28571428571428525,2.200000000000001,-0.7142857142857143,-0.7317073170731707,-0.10864745011083767,-0.5789473684210521,-0.5294117647058824,1.000000000000001,3
-0.4500000000000002,-0.03921568627450984,-0.4848484848484849,-0.14285714285714296,-0.8500000000000005,-0.6428571428571429,-0.7073170731707317,-0.36585365853656854,0.21052631578947392,-0.4705882352941176,0.1764705882352946,2
0.14999999999999947,-0.7843137254901961,0.5151515151515151,0.14285714285714232,0.9500000000000006,-0.7142857142857143,-0.7073170731707317,-0.7117516629711585,-0.21052631578947392,-0.4117647058823528,1.2352941176470602,3
-0.10000000000000009,0.2352941176470586,-0.7272727272727273,-0.5714285714285715,0.44999999999999996,-0.07142857142857142,-0.4878048780487805,-0.43680709534363615,0.052631578947367315,-0.35294117647058804,0.1764705882352946,4
0.34999999999999964,1.2156862745098036,-0.7575757575757577,0.8571428571428564,0.8000000000000004,0.2857142857142857,0.12195121951219512,0.6895787139689931,0.10526315789473696,-0.11764705882352956,0.11764705882353009,3
0.0,-0.823529411764706,0.21212121212121215,-0.4285714285714288,-0.6500000000000002,0.07142857142857142,-0.04878048780487805,-1.3414634146341176,0.5263157894736848,-0.35294117647058804,1.4117647058823537,3
-0.75,1.0784313725490198,-0.7575757575757577,0.0,-0.7000000000000003,1.0714285714285714,0.34146341463414637,-1.2793791574278965,0.9473684210526326,-0.5882352941176472,0.8235294117647064,2
0.09999999999999964,1.176470588235294,-0.7575757575757577,2.7142857142857126,0.8000000000000004,-0.5714285714285714,-0.5853658536585366,0.8314855875831775,0.26315789473684126,-0.5294117647058824,-0.35294117647058815,2
0.5,0.8823529411764705,-0.21212121212121215,0.4285714285714282,-0.10000000000000014,0.14285714285714285,0.24390243902439024,0.3215077605321882,-0.5789473684210521,-0.8823529411764711,-0.29411764705882365,3
1.0999999999999996,-0.5882352941176472,0.2727272727272728,0.28571428571428525,0.30000000000000043,-0.5714285714285714,-0.5121951219512195,0.0731707317073531,-0.7368421052631587,0.17647058823529435,0.23529411764705913,4
-0.15000000000000036,-0.823529411764706,0.2727272727272728,0.4285714285714282,0.14999999999999536,0.9285714285714286,-0.07317073170731707,-1.3769401330376514,-0.47368421052631515,-0.17647058823529435,1.3529411764705892,4
0.39999999999999947,-0.431372549019608,0.4848484848484848,5.714285714285713,-0.05000000000000007,0.8571428571428571,0.0975609756097561,-0.605321507760508,-0.3684210526315782,0.8823529411764711,1.4117647058823537,4
0.5,-0.07843137254901968,-0.12121212121212126,0.0,0.44999999999999996,0.5714285714285714,0.024390243902439025,0.1130820399113594,0.10526315789473696,1.235294117647059,0.5294117647058828,3
-0.5,-0.11764705882352951,-0.18181818181818182,-0.7142857142857144,0.0,0.0,-0.2926829268292683,-0.5299334811529678,0.3684210526315782,0.11764705882352956,-0.2352941176470581,3
-0.75,-0.5098039215686274,0.24242424242424251,1.5714285714285705,-1.6500000000000008,-0.07142857142857142,0.36585365853658536,-1.6518847006651245,0.26315789473684126,0.0,1.1764705882352946,3
-0.5,-0.3137254901960785,-0.7575757575757577,-1.142857142857143,-0.44999999999999996,1.3571428571428572,0.0,-1.0133037694012699,0.052631578947367315,-0.23529411764705913,0.7058823529411774,3
-0.15000000000000036,1.0196078431372548,-0.7575757575757577,-0.7142857142857144,-0.15000000000000022,1.4285714285714286,0.17073170731707318,-0.24168514412412637,0.0,0.0,0.29411764705882365,3
-0.40000000000000036,-0.3529411764705883,-0.2424242424242424,-0.5714285714285715,0.14999999999999536,1.0,0.3170731707317073,-0.1441241685143715,0.9473684210526326,0.11764705882352956,0.11764705882353009,2
0.7000000000000002,-0.11764705882352951,0.3333333333333333,-0.7142857142857144,0.10000000000000014,-0.7142857142857143,-0.5853658536585366,0.15742793791578896,-0.21052631578947392,0.9411764705882358,0.41176470588235375,3
0.7000000000000002,-0.07843137254901968,0.3333333333333333,-0.5714285714285715,0.25000000000000033,-0.5,-0.5121951219512195,0.16629711751668474,-0.21052631578947392,0.8823529411764711,0.3529411764705892,3
0.2999999999999998,-0.23529411764705882,1.0303030303030303,-1.142857142857143,16.750000000000007,0.21428571428571427,0.17073170731707318,0.15742793791578896,-1.4736842105263175,4.235294117647061,-0.5882352941176473,2
-1.1500000000000004,0.3333333333333332,-0.6060606060606062,0.28571428571428525,-0.30000000000000043,0.42857142857142855,-0.3170731707317073,-1.8115299334811006,1.3157894736842108,-0.4117647058823528,1.5882352941176483,2
0.20000000000000018,-0.7450980392156863,0.5151515151515151,0.14285714285714232,-0.44999999999999996,-0.2857142857142857,-0.43902439024390244,-1.0665188470065952,0.3684210526315782,0.8823529411764711,1.4705882352941182,4
0.14999999999999947,0.47058823529411764,0.06060606060606067,-0.2857142857142859,0.8000000000000004,-0.5714285714285714,0.9512195121951219,0.35698447893572205,-0.9473684210526326,0.0,-0.6470588235294118,3
0.5,-0.15686274509803935,0.8484848484848486,2.5714285714285707,1.0999999999999952,-0.7142857142857143,-0.6829268292682927,-0.3569844789356728,-0.5263157894736848,-0.17647058823529435,1.11764705882353,4
-0.15000000000000036,-0.39215686274509814,0.0,2.4285714285714275,1.2500000000000004,1.0714285714285714,1.2682926829268293,0.5210643015521212,-0.8421052631578957,-0.29411764705882393,-0.6470588235294118,2
1.0,0.03921568627450984,0.9696969696969696,0.28571428571428525,0.7000000000000003,1.2142857142857142,0.34146341463414637,0.19290465631932277,-0.6315789473684218,0.8235294117647063,0.8235294117647064,4
1.8499999999999996,-1.1372549019607845,0.9696969696969696,-0.5714285714285715,-0.25000000000000033,-0.7142857142857143,-0.7317073170731707,0.6363636363636677,-0.894736842105263,0.4705882352941176,-0.17647058823529357,3
0.5999999999999996,-0.47058823529411764,0.7575757575757577,-0.5714285714285715,-0.4000000000000006,-0.42857142857142855,-0.5365853658536586,-0.9068736141906684,-0.5263157894736848,0.4117647058823528,1.3529411764705892,5
0.04999999999999982,-0.5490196078431373,0.5757575757575758,-0.4285714285714288,0.9500000000000006,-0.5,-0.5609756097560976,-0.47228381374717,-0.05263157894736965,0.11764705882352956,0.7058823529411774,3
1.1499999999999995,-0.9019607843137256,1.2121212121212124,0.28571428571428525,-0.2000000000000003,-0.5,-0.5121951219512195,-0.4501108647449552,-0.47368421052631515,0.05882352941176478,0.9411764705882365,3
0.14999999999999947,0.8627450980392156,-0.4848484848484849,-0.2857142857142859,-0.6000000000000001,-0.5714285714285714,-0.6829268292682927,-1.101995565410178,-0.15789473684210661,-0.29411764705882393,0.9411764705882365,3
-0.10000000000000009,0.3529411764705881,-0.21212121212121215,0.28571428571428525,0.2000000000000003,-0.5,-0.43902439024390244,-0.161862527716163,-0.10526315789473696,-0.11764705882352956,0.0,3
-0.6500000000000004,0.0,-0.5151515151515151,0.28571428571428525,-0.44999999999999996,0.0,-0.2926829268292683,-1.3680709534367557,0.47368421052631515,0.5882352941176472,1.3529411764705892,4
1.5999999999999996,-0.823529411764706,0.8484848484848486,0.0,-0.9500000000000006,-0.7142857142857143,-0.6829268292682927,-0.41906873614184464,-1.5263157894736847,1.235294117647059,0.41176470588235375,4
0.04999999999999982,0.3921568627450979,0.303030303030303,0.8571428571428564,0.3499999999999998,1.0714285714285714,0.34146341463414637,0.1485587583148932,0.0,0.0,0.3529411764705892,2
0.7000000000000002,-0.7450980392156863,0.6060606060606062,-1.0,-1.1000000000000005,0.42857142857142855,-0.024390243902439025,-0.7472283813746924,-0.6842105263157892,1.5882352941176479,0.5294117647058828,4
-0.20000000000000018,0.9803921568627451,-0.1515151515151515,8.428571428571425,0.9500000000000006,1.2142857142857142,1.3170731707317074,1.0000000000000493,-0.5789473684210521,-0.23529411764705913,-0.5882352941176473,2
0.04999999999999982,0.3921568627450979,0.24242424242424251,0.7142857142857141,0.44999999999999996,0.21428571428571427,-0.024390243902439025,0.23725055432375236,0.0,-0.23529411764705913,0.29411764705882365,3
1.0,-0.7843137254901961,0.9393939393939397,-0.2857142857142859,-0.30000000000000043,-0.7142857142857143,-0.7317073170731707,-0.5875831485587164,-0.8421052631578957,0.6470588235294119,0.7058823529411774,3
0.34999999999999964,-0.5882352941176472,1.2121212121212124,5.999999999999999,0.05000000000000007,-0.7142857142857143,-0.7317073170731707,0.6674057649667783,-0.21052631578947392,-0.23529411764705913,0.47058823529411825,2
0.0,-0.8627450980392157,1.3030303030303034,8.714285714285714,-1.4500000000000006,1.75,5.853658536585366,-1.5543237250553696,-1.5789473684210544,-0.6470588235294119,1.2352941176470602,4
0.0,-0.8627450980392157,1.3030303030303034,8.714285714285714,-1.4500000000000006,1.75,6.121951219512195,-1.5543237250553696,-1.5789473684210544,-0.6470588235294119,1.2352941176470602,4
-0.3500000000000001,-0.5490196078431373,0.1515151515151515,-0.5714285714285715,-0.30000000000000043,1.2857142857142858,0.7804878048780488,0.08203991130824886,0.5789473684210521,-0.17647058823529435,-0.4117647058823527,3
0.39999999999999947,-0.39215686274509814,0.6060606060606062,0.28571428571428525,-0.3500000000000005,1.3571428571428572,0.5121951219512195,-0.21951219512191159,0.10526315789473696,0.8823529411764711,1.0588235294117656,3
-0.5500000000000003,-0.15686274509803935,-0.5151515151515151,-0.5714285714285715,-0.25000000000000033,1.9285714285714286,0.6341463414634146,-0.6097560975609312,-1.0,-0.7647058823529416,-0.35294117647058815,2
0.2999999999999998,-0.7058823529411764,0.45454545454545464,3.5714285714285707,-1.2000000000000006,-0.7142857142857143,-0.7073170731707317,0.31707317073176494,0.3684210526315782,0.23529411764705913,0.8235294117647064,4
0.0,-1.2941176470588236,0.5151515151515151,-0.8571428571428571,-1.1000000000000005,0.35714285714285715,-0.1951219512195122,-1.1818181818181415,-0.10526315789473696,0.4117647058823528,0.5882352941176473,3
1.8499999999999996,-0.431372549019608,0.878787878787879,-1.0,0.8000000000000004,0.6428571428571429,0.07317073170731707,0.3037694013303967,-1.5263157894736847,0.8235294117647063,-0.17647058823529357,4
1.0499999999999998,-1.0196078431372548,0.878787878787879,-0.4285714285714288,0.2000000000000003,2.0714285714285716,0.8780487804878049,-0.9556541019955211,-1.7368421052631589,0.05882352941176478,0.9411764705882365,5
0.0,-0.7058823529411764,0.5151515151515151,-0.2857142857142859,0.3499999999999998,-0.35714285714285715,-0.4634146341463415,-0.5343680709533911,0.21052631578947392,-0.11764705882352956,0.7058823529411774,3
-0.4500000000000002,0.07843137254901968,-0.4848484848484849,-0.2857142857142859,0.10000000000000014,-0.21428571428571427,-0.5365853658536586,-0.8314855875831283,0.6315789473684218,-0.17647058823529435,0.7647058823529419,3
0.6499999999999995,-0.823529411764706,0.3333333333333333,0.0,0.0,-0.14285714285714285,-0.17073170731707318,-0.22838137472280734,0.10526315789473696,1.4117647058823535,1.0588235294117656,4
-0.6500000000000004,0.8039215686274508,-0.4848484848484849,4.714285714285713,1.8999999999999957,-0.2857142857142857,-0.5121951219512195,-0.050997782705039844,0.21052631578947392,-0.7647058823529416,0.3529411764705892,3
0.34999999999999964,0.0,0.393939393939394,-1.0,0.8500000000000005,-0.5714285714285714,-0.4878048780487805,-0.0022172949001870146,-0.5789473684210521,-0.5882352941176472,-0.4705882352941172,2
0.25,-0.7058823529411764,0.5151515151515151,-0.14285714285714296,-0.3500000000000005,0.7142857142857143,-0.04878048780487805,-1.2172949002216753,-1.0526315789473697,0.9411764705882358,1.2941176470588247,3
-0.25,-0.11764705882352951,0.06060606060606067,-0.14285714285714296,-0.4000000000000006,0.07142857142857142,-0.3170731707317073,-1.2350332594234668,0.21052631578947392,0.05882352941176478,1.0588235294117656,3
0.04999999999999982,-0.15686274509803935,0.2727272727272728,0.0,-0.30000000000000043,0.21428571428571427,-0.3170731707317073,-1.3592017738358597,-0.15789473684210661,0.23529411764705913,1.2941176470588247,3
-0.8000000000000003,0.19607843137254877,0.090909090909091,-0.14285714285714296,-1.5500000000000007,0.0,0.2682926829268293,-1.297117516629688,0.5263157894736848,-0.11764705882352956,1.5294117647058838,2
0.5999999999999996,-0.8627450980392157,0.4848484848484848,-0.2857142857142859,-0.55,-0.21428571428571427,-0.34146341463414637,-0.6363636363636185,-0.21052631578947392,1.3529411764705888,0.882352941176471,4
0.09999999999999964,1.0196078431372548,-0.4545454545454546,1.5714285714285705,0.55,-0.6428571428571429,-0.6097560975609756,0.83592017738365,0.26315789473684126,-0.7647058823529416,-0.4117647058823527,2
1.4500000000000002,-0.19607843137254918,0.5454545454545455,-0.14285714285714296,4.600000000000003,1.0,0.6829268292682927,0.6807095343680972,-0.7368421052631587,0.8235294117647063,0.3529411764705892,3
0.20000000000000018,0.03921568627450984,-0.7575757575757577,-1.142857142857143,-0.44999999999999996,-0.5,-0.5853658536585366,-0.32594235033256225,-0.3157894736842109,0.11764705882352956,-0.11764705882352905,3
-1.25,-0.39215686274509814,0.06060606060606067,-0.2857142857142859,0.6500000000000002,0.7142857142857143,0.4146341463414634,-0.866962305986662,2.473684210526315,0.11764705882352956,1.2352941176470602,4
0.0,-0.7450980392156863,0.4848484848484848,-1.0,-1.1500000000000057,-0.5,-0.07317073170731707,-1.1995565410199331,-0.10526315789473696,0.5294117647058824,0.47058823529411825,3
-1.4500000000000002,-0.47058823529411764,0.7575757575757577,2.9999999999999987,-1.6500000000000008,1.1428571428571428,1.024390243902439,-2.8669623059866622,0.9473684210526326,0.23529411764705913,2.000000000000001,3
-0.4500000000000002,0.6666666666666664,-0.5454545454545455,0.4285714285714282,0.6000000000000001,0.14285714285714285,-0.4146341463414634,-0.41906873614184464,0.3684210526315782,-0.11764705882352956,0.6470588235294129,3
-0.40000000000000036,-0.5098039215686274,-0.393939393939394,-0.14285714285714296,-0.7000000000000003,0.07142857142857142,-0.34146341463414637,-1.8381374722837878,-0.05263157894736965,-0.5294117647058824,1.8235294117647074,3
-1.1500000000000004,0.5490196078431373,-0.7575757575757577,0.4285714285714282,-0.6500000000000002,-0.42857142857142855,-0.5609756097560976,-1.8203991130819963,1.105263157894737,-0.23529411764705913,1.5882352941176483,2
0.0,0.07843137254901968,0.2727272727272728,0.4285714285714282,-0.15000000000000022,-0.35714285714285715,-0.5121951219512195,-1.913525498891328,-0.5789473684210521,0.5882352941176472,1.7058823529411773,5
-0.8000000000000003,-0.19607843137254918,-0.7575757575757577,-1.142857142857143,-1.2000000000000006,1.0,-0.12195121951219512,-1.9800443458979722,0.7368421052631587,-0.8235294117647063,1.2352941176470602,3
0.4500000000000002,-1.0980392156862746,0.303030303030303,-0.7142857142857144,-1.2000000000000006,0.0,-0.2682926829268293,-1.2084257206207796,-0.894736842105263,-0.17647058823529435,0.6470588235294129,4
-0.8000000000000003,0.9411764705882353,-0.7575757575757577,0.9999999999999993,-0.3500000000000005,0.9285714285714286,0.34146341463414637,-1.274944567627473,1.0526315789473673,-0.11764705882352956,0.7647058823529419,3
1.0499999999999998,-0.3529411764705883,0.24242424242424251,0.7142857142857141,0.8000000000000004,1.0714285714285714,1.2439024390243902,0.7694013303769563,-0.47368421052631515,0.3529411764705887,-0.11764705882352905,2
0.5999999999999996,0.31372549019607826,-0.7575757575757577,-0.4285714285714288,-1.0500000000000056,-0.5714285714285714,-0.6829268292682927,0.4589800443459494,-0.6842105263157892,0.05882352941176478,0.11764705882353009,3
-0.25,-0.627450980392157,0.2727272727272728,-0.5714285714285715,-0.2000000000000003,0.35714285714285715,0.0,-1.4922394678491977,0.3684210526315782,1.5294117647058831,2.000000000000001,4
-0.3500000000000001,-0.15686274509803935,-0.5454545454545455,4.714285714285713,0.5,-0.21428571428571427,-0.4878048780487805,0.07760532150777637,0.3157894736842109,0.3529411764705887,0.5882352941176473,4
0.2999999999999998,-0.9411764705882353,0.303030303030303,-0.7142857142857144,-0.9000000000000006,-0.5,-0.5609756097560976,-0.631929046563146,-0.05263157894736965,0.7058823529411767,0.9411764705882365,4
0.04999999999999982,-1.0588235294117647,0.5454545454545455,-0.7142857142857144,-0.6000000000000001,0.6428571428571429,0.2926829268292683,-0.9157427937915149,0.3684210526315782,-0.11764705882352956,1.000000000000001,3
1.25,0.0,0.6060606060606062,-0.2857142857142859,0.05000000000000007,-0.5,-0.6097560975609756,0.4767184035476917,-0.47368421052631515,0.8235294117647063,0.7058823529411774,3
-0.20000000000000018,-0.431372549019608,-0.3030303030303031,2.1428571428571423,1.2500000000000004,1.1428571428571428,1.3658536585365855,0.5299334811530171,-0.894736842105263,-0.23529411764705913,-0.6470588235294118,2
